"","lag_fechamento_ABEV3","lag_abertura_ABEV3","lag_volume_ABEV3","lag_retorno_ABEV3","lag_value_ABEV3","lag_diff","lag_fechamento_B3SA3","lag_abertura_B3SA3","lag_volume_B3SA3","lag_retorno_B3SA3","lag_value_B3SA3","lag_diff.1","lag_fechamento_BBDC4","lag_abertura_BBDC4","lag_volume_BBDC4","lag_retorno_BBDC4","lag_value_BBDC4","lag_diff.2","lag_fechamento_BBAS3","lag_abertura_BBAS3","lag_volume_BBAS3","lag_retorno_BBAS3","lag_value_BBAS3","lag_diff.3","lag_fechamento_ITSA4","lag_abertura_ITSA4","lag_volume_ITSA4","lag_retorno_ITSA4","lag_value_ITSA4","lag_diff.4","lag_fechamento_ITUB4","lag_abertura_ITUB4","lag_volume_ITUB4","lag_retorno_ITUB4","lag_value_ITUB4","lag_diff.5","lag_fechamento_PETR3","lag_abertura_PETR3","lag_volume_PETR3","lag_retorno_PETR3","lag_value_PETR3","lag_diff.6","lag_fechamento_PETR4","lag_abertura_PETR4","lag_volume_PETR4","lag_retorno_PETR4","lag_value_PETR4","lag_diff.7","lag_fechamento_VALE3","lag_abertura_VALE3","lag_volume_VALE3","lag_retorno_VALE3","lag_value_VALE3","lag_diff.8","lag_fechamento_IBOV","lag_abertura_IBOV","lag_volume_IBOV","lag_retorno_IBOV","lag_value_IBOV","lag_diff.9","y","xgb_abev3_pred","knn_b3sa3_pred","knn_bbas3_pred","bag_bbdc4_pred","ada_itsa4_pred","knn_itub4_pred","logit_petr3_pred","svmRad_petr4_pred","svmRad_vale3_pred"
"157",19.22711949,19.56088853,12.2487585019801,-0.02133830639,56,-0.33376904,23.28532396,23.2652677,11.7157111948965,0.001292825007,40,0.0200562600000005,24.61906542,24.61906542,12.403886081092,0,25,0,31.79464772,32.06941628,12.6852558879104,0.003091192578,33,-0.274768559999998,9.544247634,9.676806629,11.9221767298658,-0.009871748482,69,-0.132558995,28.265555,28.39371439,13.0266913321346,-0.001359311489,18,-0.12815939,21.61822179,21.88223013,11.7928727005486,-0.00421842669,27,-0.26400834,18.6194368,18.98298253,13.8177809786076,-0.005263170037,46,-0.363545730000002,51.32206636,52.54008805,13.8543927522881,-0.01378230146,77,-1.21802169,11.2809171759658,11.2843770057966,16.0043180328961,-0.003363048741,32,-0.00345982983083282,"0","0","1","1","0","0","0","0","1","1"
"158",19.39906112,19.16643421,12.8950134918572,0.008902912946,63,0.23262691,22.61343908,22.85411426,11.8928607768142,-0.02927891032,26,-0.24067518,23.86848415,24.21875541,12.8676543367982,-0.03096222562,30,-0.35027126,30.67594715,31.30398957,13.0341811333992,-0.03581909781,30,-0.62804242,9.421157139,9.487436637,12.1919230099257,-0.01298071147,68,-0.0662794980000001,27.5414544,27.87466884,13.3095016485155,-0.02595162291,27,-0.333214439999999,21.2729801,21.59791345,12.2911258565636,-0.0160988325,28,-0.324933349999998,18.13798434,18.42292559,14.0809914990072,-0.02619770243,42,-0.284941249999999,52.43686587,51.12594423,13.7109064228452,0.02148908795,75,1.31092164,11.2705772170886,11.2808927024262,16.0967124512153,-0.01033995893,20,-0.0103154853376104,"1","0","1","1","1","0","0","0","1","0"
"159",19.36871848,19.26757635,12.4721722326778,-0.001565353833,51,0.101142129999999,22.65355161,22.32262323,12.2951680993223,0.001772264553,30,0.33092838,24.01860041,23.85180457,12.650444314887,0.006269613033,40,0.166795840000002,29.86145463,30.68576031,13.1175357431074,-0.0269103611,34,-0.824305679999998,9.400653656,9.478025291,12.340140144424,-0.002178694881,77,-0.0773716350000004,27.73658221,27.403978,13.5283510156365,0.00705989664,31,0.332604210000003,21.32375094,21.1815926,11.9996387077789,0.002383791329,43,0.142158340000002,18.03972874,18.0495543,13.8701095325655,-0.005431843874,40,-0.00982555999999946,53.0974878,52.7465324,13.571392317758,0.01251972534,83,0.350955400000004,11.2745072178261,11.2705785323561,16.0191645334644,0.003930000776,23,0.00392868546997605,"0","0","1","1","1","0","0","0","1","0"
"160",19.19677685,19.24734792,12.2852488240296,-0.008916922436,61,-0.0505710700000002,22.26245444,22.37276389,12.2796204608253,-0.01741504162,21,-0.110309450000003,23.43481498,23.89350353,13.2444040033134,-0.02460581082,52,-0.458688550000002,28.67406192,29.73388351,13.0485618198393,-0.04057555756,34,-1.05982159,9.187881659,9.381310747,12.3584374459093,-0.02289381986,70,-0.193429088,27.37789139,27.53441102,13.3782497826966,-0.01301639489,26,-0.156519630000002,20.96835509,21.2120551,12.59394727773,-0.01680711832,52,-0.243700010000001,17.41089288,17.9512987,14.063505928707,-0.03548044006,48,-0.54040582,53.39683212,52.80846571,13.4757826273181,0.005621804085,76,0.588366409999999,11.2593593741846,11.2744928062643,16.1530567278056,-0.01514784362,35,-0.0151334320796686,"1","0","1","0","0","1","0","0","1","0"
"161",19.11586315,19.19677685,12.2780676727013,-0.004223871093,49,-0.0809137,22.49310149,21.93152606,12.4029297147185,0.01030705968,27,0.561575430000001,24.01026061,23.26801914,12.7462230635775,0.0242585283,35,0.74224147,29.71316241,28.72272367,12.9505876177027,0.03559717818,32,0.990438739999998,9.390982201,9.120181479,11.9003691584806,0.02186448369,67,0.270800722000001,28.03005651,27.26702333,12.8624598827578,0.02354157683,16,0.763033180000001,21.58775928,20.80588842,12.3084035766276,0.02911205351,44,0.781870860000001,18.02990318,17.39124176,13.8668052023509,0.03493562933,45,0.638661420000002,55.0174203,53.31425438,13.4727723309644,0.02989844716,78,1.70316592,11.2820047306157,11.2592392559111,16.0293070592942,0.02264535639,32,0.0227654747046557,"0","0","1","0","0","0","1","0","0","0"
"162",19.15632,19.14620579,12.5839952506319,0.002114165681,53,0.0101142100000011,21.18944424,22.49310149,12.1872822057993,-0.05970551692,39,-1.30365725,23.4097956,23.97690145,12.8620889277519,-0.02532671424,45,-0.567105850000001,28.96042896,29.71316241,13.1795052355517,-0.02565974679,39,-0.752733449999997,9.139524388,9.400653656,12.3608945286215,-0.02714154079,61,-0.261129267999999,26.94094077,28.0170132,13.2863087889926,-0.03963028982,21,-1.07607243,21.29328844,21.76038013,12.0425767683862,-0.01373452799,33,-0.46709169,17.63688077,18.02990318,13.8651536915851,-0.02203945953,42,-0.39302241,55.06903138,54.81097594,13.4143969682518,0.0009376465677,82,0.25805544,11.265371692152,11.2819506345809,16.0839055749049,-0.0166330385,21,-0.01657894242887,"1","0","1","0","0","1","0","1","1","0"
"163",19.28780477,19.17654843,12.5169120062234,0.006840331856,45,0.111256340000001,21.17941611,21.68082274,12.1817440916624,-0.0004733728074,23,-0.501406630000002,23.6182904,23.93520249,12.267158337508,0.008866878444,93,-0.316912090000002,29.35660446,29.6438317,12.6766511095268,0.01358716555,31,-0.28722724,9.178210205,9.245910386,11.8278529863122,0.004223871115,65,-0.0677001810000011,27.14311195,27.45615121,12.58690347268,0.007476219569,30,-0.31303926,21.41513844,21.62837595,11.8590155868088,0.00570614956,44,-0.213237509999999,17.98077538,18.02990318,13.4735834706601,0.01931094491,45,-0.0491278000000008,55.8948088,55.32708683,13.322094176757,0.01488399571,78,0.567721970000001,11.2736467427104,11.2655512254403,15.8289115176444,0.008275050622,25,0.00809551727011559,"1","0","1","0","1","1","1","0","0","0"
"164",19.34849005,19.31814741,12.5939235300391,0.003141363849,42,0.0303426399999971,21.81118847,21.27969744,11.5447341614849,0.02939329872,37,0.531491030000002,24.25211458,23.85180457,12.539228675325,0.02648238382,48,0.400310010000002,30.25790372,29.51507466,12.2754541081725,0.0302398852,28,0.742829060000002,9.439339473,9.216896023,11.9444481073977,0.0280537878,83,0.22244345,28.04309981,27.45615121,13.0642489773434,0.03261929475,18,0.586948599999999,21.78068846,21.59791345,11.8091782041048,0.01692565088,31,0.18277501,18.38362335,18.08885654,13.4237293961441,0.02215708044,36,0.294766810000002,57.46378589,55.91545323,13.355778792033,0.02768342875,84,1.54833266,11.2952758254474,11.2736733610316,15.7380396304183,0.02162908272,26,0.0216024644158868,"0","0","1","1","1","0","0","0","0","0"
"165",19.31814741,19.34849005,12.3506231046371,-0.001569448404,48,-0.0303426399999971,21.7610478,21.65073835,11.4503583327014,-0.002301496982,25,0.110309449999999,24.10199832,24.16037687,12.3994412912542,-0.006209057525,53,-0.0583785500000005,30.10933791,30.30742566,12.1556894631808,-0.004922077203,33,-0.198087749999999,9.284596203,9.468353836,12.0559588066852,-0.01652930195,71,-0.183757633000001,27.84745028,27.88005853,12.8794914960338,-0.007001195475,26,-0.0326082499999991,21.56745095,21.67914679,11.9200824743393,-0.009838448982,30,-0.111695839999999,18.02990318,18.43275115,13.4904131816267,-0.01942856582,35,-0.40284797,57.44314145,57.73216355,13.8394731480555,-0.0003593244672,79,-0.289022100000004,11.2894006274757,11.295250289299,15.8487099739657,-0.005875197972,24,-0.00584966182335833,"1","0","1","1","1","1","0","0","1","0"
"166",19.46986061,19.33837584,12.450155432858,0.007822725652,40,0.13148477,22.3125951,21.7911322,11.8702921695874,0.02502974804,54,0.5214629,24.39389104,24.26879416,12.3354592102108,0.01203797855,31,0.125096880000001,30.79274065,30.34704321,12.4652317790487,0.02244361564,32,0.44569744,9.545725471,9.294267658,11.763279432156,0.02773675497,64,0.251457813,28.3104875,27.90614514,12.6252894310679,0.01649090906,35,0.404342360000001,22.51178849,21.71976346,12.6150183559749,0.04285382727,40,0.792025030000001,18.96333141,18.17728658,14.151336156989,0.05047552142,38,0.786044829999998,56.99928609,57.03025275,13.2818512177893,-0.007756871224,77,-0.0309666600000043,11.3011503858722,11.2893833309825,15.9119335944227,0.01174975833,23,0.0117670548897042,"0","0","1","0","1","0","1","0","0","0"
"167",19.21700528,19.36871848,12.7733504338008,-0.01307208154,48,-0.1517132,21.73096341,22.15214498,11.8171253638975,-0.02641319304,29,-0.421181569999998,23.35141706,24.13535749,13.0186348626416,-0.04367506351,47,-0.783940430000001,29.6438317,30.66398361,12.7478822690533,-0.03802490219,28,-1.02015191,9.120181479,9.439339473,12.3188342057664,-0.04560375681,71,-0.319157994000001,27.19528516,28.08222972,13.1945389121745,-0.0401887005,36,-0.88694456,22.0142343,22.43055516,12.3943555647084,-0.02234984708,41,-0.416320860000003,18.47205339,18.815948,14.0367843623907,-0.02624822609,41,-0.34389461,56.32834194,57.08186383,13.6159443634275,-0.0118409253,78,-0.753521890000002,11.2755051751673,11.3011502582068,16.0317883533194,-0.02564521063,27,-0.0256450830395263,"1","0","1","1","1","1","1","1","1","1"
"168",19.0824663,19.19382287,13.1575181434787,-0.007025659982,44,-0.111356570000002,21.84087339,21.78065039,12.1024495086443,0.005045011742,27,0.060222999999997,23.68964984,23.41418879,12.7545523713394,0.01438056686,55,0.275461050000001,29.83906144,29.70027511,12.7281615991749,0.00656425519,38,0.138786329999999,9.283279701,9.186478036,12.4984250450067,0.01772519756,76,0.0968016649999992,27.59185195,27.20672792,13.1876172676044,0.01447689107,24,0.38512403,22.44059753,22.09504485,13.051827172734,0.01918245016,46,0.345552680000001,18.94107614,18.63620939,14.2191680332883,0.02507394188,44,0.304866749999999,55.3975891,56.32742554,13.6309577136989,-0.01666174308,82,-0.929836440000003,11.2799779267491,11.2761643339846,16.2057135023385,0.004472751531,28,0.0038135927644678,"0","0","0","0","0","1","0","0","0","1"
"169",18.85975317,19.13308292,11.4676560955227,-0.01173972925,44,-0.273329749999998,21.39923808,21.48957257,11.1848518608913,-0.02042782272,25,-0.09033449,23.48096723,23.38914688,11.8845441922946,-0.008848049207,52,0.0918203500000025,29.13521647,29.60114202,12.1009620986276,-0.02387069133,32,-0.465925550000001,9.181478723,9.191174054,11.3002271715176,-0.01102662786,77,-0.00969533099999964,27.20985613,27.18373675,12.134044816071,-0.01394124455,15,0.0261193799999972,22.10520816,22.33896439,11.3300717666141,-0.01505846391,40,-0.233756230000001,18.68538144,18.67554703,13.1103130631286,-0.01359142723,32,0.00983440999999985,55.84184429,55.06698058,12.3938459810024,0.00798741127,85,0.774863709999998,11.2736354034036,11.2799511910595,15.2837864383549,-0.006342523308,26,-0.00631578765586482,"0","0","1","1","1","0","1","0","0","0"
"170",18.23210706,18.86987649,12.8044997221568,-0.03384602546,75,-0.637769429999999,20.98771427,21.27879209,11.4344340534144,-0.01941808585,40,-0.291077819999998,22.95387575,23.38822856,12.4788631367338,-0.02270338761,57,-0.43435281,28.39171826,29.14512978,12.7016952873935,-0.02585013835,32,-0.75341152,9.074830079,9.210564717,11.7186786770804,-0.01168361671,78,-0.135734638000001,26.97478177,27.15761738,13.1239461241995,-0.008676844027,20,-0.182835610000001,21.87145194,22.17635136,12.1485441632233,-0.01063102223,37,-0.304899420000002,18.34117705,18.81322879,13.5542951333275,-0.01859283308,36,-0.472051740000001,53.72388349,55.37692606,13.2527423062323,-0.03866582549,82,-1.65304257,11.2540072656837,11.2736280536572,15.9109205476248,-0.01962813771,26,-0.0196207879735457,"1","1","1","1","0","1","1","0","1","0"
"171",18.36371028,18.23210706,12.5990467312935,0.007192285507,100,0.131603219999999,21.90109638,20.95760277,12.1039513224634,0.04259946696,29,0.943493609999997,23.09587571,22.92881693,12.6784983392083,0.006167260608,22,0.167058780000001,28.44128481,28.06457905,12.3073829702266,0.001744287892,32,0.37670576,9.074830079,9.016658091,11.9704895428224,0,92,0.0581719879999998,27.13149801,26.77235664,12.7200124153061,0.005792919893,20,0.35914137,22.08488153,21.87145194,12.320186736611,0.009711058973,42,0.213429590000001,18.34117705,18.25266735,13.8432784370716,0,32,0.0885096999999995,53.87885624,53.80653562,12.8506307666978,0.002880462868,78,0.0723206199999993,11.2590868448531,11.2540118164739,15.8374454634171,0.005079579182,27,0.00507502837912988,"1","1","1","0","1","1","1","0","0","0"
"172",18.54593011,18.47506684,12.6137619449566,0.00987391454,74,0.0708632700000003,21.92117072,22.04161671,12.202370802155,0.0009161705102,22,-0.12044599,23.75575787,23.22952273,12.7990209661378,0.02817087696,40,0.526235140000001,29.07573662,28.94686359,12.6061365265712,0.022062253,35,0.128873030000001,9.404471342,9.152392729,12.1467949287298,0.03568059502,91,0.252078613,27.81713153,27.34045299,13.209952920557,0.02495673199,18,0.476678540000002,22.2779845,22.38978096,12.0412805461029,0.008705667818,37,-0.111796460000001,18.67554703,18.67554703,13.8116139761402,0.01806637875,41,0,55.25294787,54.54007326,13.4134586183637,0.02518357078,76,0.71287461,11.2765615808895,11.2591671429122,15.9493726926818,0.01747473601,40,0.0173944379772948,"1","0","1","1","0","0","0","0","0","0"
"173",18.51556014,18.54593011,12.317242752783,-0.001638896849,45,-0.0303699699999989,21.96131938,22.37284319,11.8936332917304,0.001829826663,18,-0.411523810000002,23.8476402,24.04811073,13.3319401142647,0.003860331188,45,-0.20047053,28.67920424,29.47226899,12.9530520197436,-0.013731764,32,-0.793064749999999,9.394776011,9.452947999,11.8513386738284,-0.001031459609,100,-0.0581719879999998,28.07179541,28.13709384,12.9410309312791,0.009113277225,21,-0.0652984299999986,22.5625573,22.66419044,12.395775228739,0.01269282681,29,-0.101633139999997,18.94107614,19.03942025,13.9611586213511,0.01411788156,39,-0.0983441099999993,54.98432845,55.69720306,13.1477581824243,-0.004873486694,84,-0.71287461,11.2768277199784,11.2765614500461,15.9213509387287,0.0002661391396,30,0.000266269932374996,"0","0","1","1","0","0","0","0","0","1"
"174",18.4143269,18.3738336,12.4894228489707,-0.00548246982,49,0.0404932999999978,21.13827176,21.44942391,12.3597246296008,-0.03819747087,18,-0.311152150000002,23.12928746,23.2879933,12.85244787396,-0.03058559894,48,-0.15870584,27.3805607,27.99518589,12.7744386101927,-0.04633897101,44,-0.614625189999998,9.00696276,9.229955379,11.8415815203914,-0.04215587307,87,-0.222992618999999,27.10537864,27.54287812,13.3296636847091,-0.03503316844,26,-0.43749948,21.93243182,22.10520816,12.8784251068334,-0.02832532905,30,-0.172776339999999,18.19366088,18.5575341,13.8916221643588,-0.0402596743,35,-0.363873220000002,54.33344294,54.35410597,13.2364043090037,-0.01190827794,81,-0.0206630300000015,11.2532669480042,11.2768380553233,15.9757449105353,-0.02356077205,30,-0.0235711073190714,"1","1","0","0","0","0","0","0","1","0"
"175",18.67753333,18.43457355,12.4956404388922,0.01419237792,41,0.24295978,21.27879209,21.30890359,12.1256757084581,0.006625675015,22,-0.0301115000000003,23.1376404,23.22952273,12.9447953048814,0.0003610760202,39,-0.0918823300000007,27.50535085,27.84344989,13.0310043813823,0.004547264152,33,-0.338099039999999,9.065134747,9.113611404,12.1511570089018,0.006437790477,74,-0.0484766570000001,27.18373675,27.34698283,13.237133879936,0.002886699142,18,-0.16324608,22.52190404,22.19667799,12.2395315992738,0.02652190202,47,0.325226049999998,18.63620939,18.49852763,13.9661513711239,0.02403319945,34,0.13768176,55.22195332,54.7570351,13.5654902918941,0.01622064987,79,0.464918219999994,11.259520084629,11.2535787275353,16.1342581315404,0.006253136586,28,0.00594135709379451,"0","0","0","1","0","1","0","0","0","0"
"176",18.55605344,18.60667006,12.240821837857,-0.006525308605,47,-0.0506166199999996,21.27879209,21.23864342,12.1320062109753,0,47,0.0401486700000007,23.04575808,23.29634624,12.3763680100274,-0.003979024942,43,-0.25058816,27.13741955,27.744009,12.163561725578,-0.01346699151,33,-0.606589449999998,9.123306735,9.133002066,11.8086649887997,0.006396610299,71,-0.00969533099999964,27.03355036,27.34045299,13.1351789065844,-0.005540180379,15,-0.30690263,22.2068413,22.57272061,11.9020579184575,-0.01408794034,35,-0.36587931,18.40018352,18.71488468,13.4716968384847,-0.01274579125,35,-0.314701160000002,55.56289335,55.48024122,13.5908471021802,0.006155013372,75,0.0826521299999996,11.2536709837905,11.2595361909849,15.9112279268504,-0.005849100748,22,-0.00586520719443229,"1","0","0","1","0","1","1","0","1","0"
"177",18.45482019,18.48519017,12.1712844940445,-0.005470473162,47,-0.0303699799999997,21.71039023,21.19849476,12.3020780381635,0.02008005827,34,0.511895470000002,23.14599334,22.92881693,12.846941836523,0.004339970634,39,0.21717641,27.35618952,27.13741955,12.660112021488,0.008029240201,39,0.21876997,9.336604023,9.123306735,11.7949716858034,0.02311027222,71,0.213297288,27.51022891,26.98784146,13.1965762012038,0.01747919516,18,0.52238745,22.35929101,22.24749456,12.0623235148738,0.006841531841,45,0.11179645,18.47885881,18.48869322,13.8887266324955,0.004266673124,37,-0.00983440999999985,57.02996863,55.89350187,13.7768788713008,0.02606130244,78,1.13646676,11.2635623630702,11.2536708499174,15.9506387851897,0.009891379228,18,0.00989151315278036,"1","0","0","1","0","1","0","0","0","0"
"178",18.58642341,18.3738336,12.6009552896978,0.007105796509,39,0.212589809999997,22.20221137,21.5698699,11.7439816288348,0.0224009367,36,0.63234147,23.8058755,23.02069926,12.5273514732119,0.0281107284,35,0.785176239999998,28.2909339,27.24680453,12.9302653866363,0.03359858563,26,1.04412937,9.482033992,9.259041373,11.8488975765498,0.01545625824,76,0.222992618999999,28.16321322,27.30780377,13.0228965707837,0.02345873466,25,0.85540945,22.83696678,22.30847444,12.0443416408322,0.02113863281,33,0.52849234,19.07875789,18.32150823,14.1555122729281,0.03194825268,32,0.757249659999999,56.86466438,57.13328379,13.4406658243527,-0.00290275966,81,-0.268619409999999,11.2814287984508,11.2635533478526,15.9462959052559,0.01786643534,32,0.017875450598229,"1","0","1","1","0","0","0","0","0","0"
"179",19.02172635,18.50543682,12.5686476498313,0.02315042819,52,0.516289530000002,22.28250869,22.26243436,12.0377131637523,0.003610112196,42,0.0200743299999999,23.9979931,23.8058755,12.774670827844,0.008037785726,56,0.1921176,29.55383324,28.23126937,13.0766649289526,0.04367205927,34,1.32256387,9.608073299,9.472338661,12.5001144519345,0.01320486429,68,0.135734638000001,28.13709384,28.01302682,13.3981282209265,-0.0009278590203,31,0.124067019999998,23.66019522,22.78615021,12.2820424548176,0.03541353667,45,0.87404501,19.91468285,19.17710201,14.2161346338284,0.04288172747,38,0.73758084,59.24091307,57.47422382,13.9998459190259,0.04093826683,77,1.76668925,11.3010952242648,11.2813226575756,16.1950478031661,0.01966642588,28,0.0197725666891486,"0","0","1","0","1","0","1","0","0","0"
"180",19.02172635,18.86987649,12.4357150335842,0,58,0.151849860000002,22.42302902,22.05165388,11.6852471896858,0.006286504758,25,0.371375140000001,24.1065813,23.8058755,12.8725036048842,0.004514680352,29,0.300705799999999,29.25551056,29.18590194,12.7991701827509,-0.01014550466,38,0.0696086200000003,9.598377968,9.530510649,12.6233378577541,-0.001009591203,65,0.0678673189999994,28.33298914,27.76489279,13.2010654945801,0.006938048166,17,0.568096349999998,23.52807214,23.37562242,12.0748927716313,-0.00559984232,55,0.15244972,19.64915375,19.59998169,14.0460586280429,-0.01342302035,43,0.0491720600000001,60.52202106,59.519864,13.5275164368304,0.02139488094,76,1.00215706,11.2992380207919,11.3005125275092,16.0529554555177,-0.001857203473,35,-0.00127450671736185,"0","0","1","0","1","0","0","0","1","0"
